date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:37:33	5779/5779	---M-Z	200	added ('OK')	text/html	etag:%22d29234-1693-44554e34ebc00%22	http://www.pasteur.fr/formation/infobio/python/ch02s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch02s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:33	3589/3589	---M-Z	200	added ('OK')	text/html	etag:%22d29235-e05-44554e34ebc00%22	http://www.pasteur.fr/formation/infobio/python/ch02s05.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch02s05.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:33	3583/3583	---M-Z	200	added ('OK')	text/html	etag:%22d2923b-dff-44554e37c82c0%22	http://www.pasteur.fr/formation/infobio/python/ch03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:33	3376/3376	---M-Z	200	added ('OK')	text/html	etag:%22d29237-d30-44554e35dfe40%22	http://www.pasteur.fr/formation/infobio/python/ch03s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch03s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:34	3207/3207	---M-Z	200	added ('OK')	text/html	etag:%22d29238-c87-44554e35dfe40%22	http://www.pasteur.fr/formation/infobio/python/ch03s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch03s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:34	3151/3151	---M-Z	200	added ('OK')	text/html	etag:%22d29239-c4f-44554e35dfe40%22	http://www.pasteur.fr/formation/infobio/python/ch03s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch03s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:34	4770/4770	---M-Z	200	added ('OK')	text/html	etag:%22d2923a-12a2-44554e35dfe40%22	http://www.pasteur.fr/formation/infobio/python/ch03s05.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch03s05.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:34	3354/3354	---M-Z	200	added ('OK')	text/html	etag:%22152d402-d1a-44554e36d4080%22	http://www.pasteur.fr/formation/infobio/python/ch03s06.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch03s06.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:35	7669/7669	---M-Z	200	added ('OK')	text/html	etag:%22152d403-1df5-44554e37c82c0%22	http://www.pasteur.fr/formation/infobio/python/ch03s07.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch03s07.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:35	4353/4353	---M-Z	200	added ('OK')	text/html	etag:%22d2923e-1101-44554e39b0740%22	http://www.pasteur.fr/formation/infobio/python/ch04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:35	7908/7908	---M-Z	200	added ('OK')	text/html	etag:%22d2923c-1ee4-44554e38bc500%22	http://www.pasteur.fr/formation/infobio/python/ch04s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch04s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:35	6246/6246	---M-Z	200	added ('OK')	text/html	etag:%22d2923d-1866-44554e39b0740%22	http://www.pasteur.fr/formation/infobio/python/ch04s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch04s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:36	6032/6032	---M-Z	200	added ('OK')	text/html	etag:%22ffdf81-1790-44554e39b0740%22	http://www.pasteur.fr/formation/infobio/python/ch04s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch04s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:36	8763/8763	---M-Z	200	added ('OK')	text/html	etag:%22192c7bc-223b-44554e3b98bc0%22	http://www.pasteur.fr/formation/infobio/python/ch05.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch05.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:36	9667/9667	---M-Z	200	added ('OK')	text/html	etag:%22d2923f-25c3-44554e3b98bc0%22	http://www.pasteur.fr/formation/infobio/python/ch05s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch05s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:36	22651/22651	---M-Z	200	added ('OK')	text/html	etag:%22192c7be-587b-44554e3d81040%22	http://www.pasteur.fr/formation/infobio/python/ch06.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch06.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:37	4691/4691	---M-Z	200	added ('OK')	text/html	etag:%22192c7c2-1253-44554e4245b80%22	http://www.pasteur.fr/formation/infobio/python/ch07.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch07.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:37	5463/5463	---M-Z	200	added ('OK')	text/html	etag:%22192c7bf-1557-44554e3f694c0%22	http://www.pasteur.fr/formation/infobio/python/ch07s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch07s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:37	3236/3236	---M-Z	200	added ('OK')	text/html	etag:%22192c7c0-ca4-44554e3f694c0%22	http://www.pasteur.fr/formation/infobio/python/ch07s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch07s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:37	3627/3627	---M-Z	200	added ('OK')	text/html	etag:%22192c7c1-e2b-44554e405d700%22	http://www.pasteur.fr/formation/infobio/python/ch07s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch07s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:38	5327/5327	---M-Z	200	added ('OK')	text/html	etag:%22ffdf7c-14cf-44554e4151940%22	http://www.pasteur.fr/formation/infobio/python/ch07s05.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch07s05.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:38	4588/4588	---M-Z	200	added ('OK')	text/html	etag:%22ffdf7d-11ec-44554e4151940%22	http://www.pasteur.fr/formation/infobio/python/ch07s06.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch07s06.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:38	2493/2493	---M-Z	200	added ('OK')	text/html	etag:%22ffdf7e-9bd-44554e4245b80%22	http://www.pasteur.fr/formation/infobio/python/ch07s07.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch07s07.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:38	10350/10350	---M-Z	200	added ('OK')	text/html	etag:%22192c7c9-286e-44554e442e000%22	http://www.pasteur.fr/formation/infobio/python/ch08.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch08.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:38	5994/5994	---M-Z	200	added ('OK')	text/html	etag:%22192c7c3-176a-44554e4339dc0%22	http://www.pasteur.fr/formation/infobio/python/ch08s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch08s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:39	8383/8383	---M-Z	200	added ('OK')	text/html	etag:%22192c7c4-20bf-44554e442e000%22	http://www.pasteur.fr/formation/infobio/python/ch08s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch08s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:39	4234/4234	---M-Z	200	added ('OK')	text/html	etag:%22192c7c5-108a-44554e442e000%22	http://www.pasteur.fr/formation/infobio/python/ch08s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch08s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:39	8570/8570	---M-Z	200	added ('OK')	text/html	etag:%22192c7cb-217a-44554e47fe900%22	http://www.pasteur.fr/formation/infobio/python/ch09.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch09.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:39	8066/8066	---M-Z	200	added ('OK')	text/html	etag:%22192c7ca-1f82-44554e4616480%22	http://www.pasteur.fr/formation/infobio/python/ch09s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch09s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:40	5794/5794	---M-Z	200	added ('OK')	text/html	etag:%22ffdf72-16a2-44554e470a6c0%22	http://www.pasteur.fr/formation/infobio/python/ch09s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch09s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:40	3455/3455	---M-Z	200	added ('OK')	text/html	etag:%22ffdf73-d7f-44554e47fe900%22	http://www.pasteur.fr/formation/infobio/python/ch09s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch09s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:40	7478/7478	---M-Z	200	added ('OK')	text/html	etag:%228554cb-1d36-44554e4adafc0%22	http://www.pasteur.fr/formation/infobio/python/ch10.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch10.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:40	5154/5154	---M-Z	200	added ('OK')	text/html	etag:%22192c7cc-1422-44554e49e6d80%22	http://www.pasteur.fr/formation/infobio/python/ch10s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch10s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:41	3479/3479	---M-Z	200	added ('OK')	text/html	etag:%22192c7cd-d97-44554e49e6d80%22	http://www.pasteur.fr/formation/infobio/python/ch10s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch10s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:41	4263/4263	---M-Z	200	added ('OK')	text/html	etag:%22ffdf74-10a7-44554e4adafc0%22	http://www.pasteur.fr/formation/infobio/python/ch10s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch10s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:41	3508/3508	---M-Z	200	added ('OK')	text/html	etag:%22a10142-db4-44554e4eab8c0%22	http://www.pasteur.fr/formation/infobio/python/ch11.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch11.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:41	13048/13048	---M-Z	200	added ('OK')	text/html	etag:%228554cc-32f8-44554e4bcf200%22	http://www.pasteur.fr/formation/infobio/python/ch11s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch11s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:42	9667/9667	---M-Z	200	added ('OK')	text/html	etag:%228554cd-25c3-44554e4cc3440%22	http://www.pasteur.fr/formation/infobio/python/ch11s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch11s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:42	3991/3991	---M-Z	200	added ('OK')	text/html	etag:%228554ce-f97-44554e4cc3440%22	http://www.pasteur.fr/formation/infobio/python/ch11s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch11s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:42	3191/3191	---M-Z	200	added ('OK')	text/html	etag:%228554cf-c77-44554e4db7680%22	http://www.pasteur.fr/formation/infobio/python/ch11s05.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch11s05.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:42	5599/5599	---M-Z	200	added ('OK')	text/html	etag:%228554d0-15df-44554e4eab8c0%22	http://www.pasteur.fr/formation/infobio/python/ch11s06.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch11s06.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:43	4115/4115	---M-Z	200	added ('OK')	text/html	etag:%22ffdf7f-1013-44554e4eab8c0%22	http://www.pasteur.fr/formation/infobio/python/ch11s07.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch11s07.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:43	4843/4843	---M-Z	200	added ('OK')	text/html	etag:%22a10143-12eb-44554e5093d40%22	http://www.pasteur.fr/formation/infobio/python/ch12.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch12.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:43	3049/3049	---M-Z	200	added ('OK')	text/html	etag:%22153c6b7-be9-44554e4f9fb00%22	http://www.pasteur.fr/formation/infobio/python/ch12s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch12s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:43	2902/2902	---M-Z	200	added ('OK')	text/html	etag:%22ffdf78-b56-44554e5093d40%22	http://www.pasteur.fr/formation/infobio/python/ch12s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch12s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:44	4604/4604	---M-Z	200	added ('OK')	text/html	etag:%22ffdf79-11fc-44554e5093d40%22	http://www.pasteur.fr/formation/infobio/python/ch12s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch12s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:44	3834/3834	---M-Z	200	added ('OK')	text/html	etag:%22a10144-efa-44554e527c1c0%22	http://www.pasteur.fr/formation/infobio/python/ch13.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch13.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:44	3792/3792	---M-Z	200	added ('OK')	text/html	etag:%22153c6af-ed0-44554e5187f80%22	http://www.pasteur.fr/formation/infobio/python/ch13s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch13s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:44	4637/4637	---M-Z	200	added ('OK')	text/html	etag:%22153c6b8-121d-44554e5187f80%22	http://www.pasteur.fr/formation/infobio/python/ch13s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch13s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:45	4151/4151	---M-Z	200	added ('OK')	text/html	etag:%22153c6b9-1037-44554e527c1c0%22	http://www.pasteur.fr/formation/infobio/python/ch13s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch13s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:45	3422/3422	---M-Z	200	added ('OK')	text/html	etag:%22153c6ba-d5e-44554e527c1c0%22	http://www.pasteur.fr/formation/infobio/python/ch13s05.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch13s05.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:45	13473/13473	---M-Z	200	added ('OK')	text/html	etag:%22a10148-34a1-44554e5558880%22	http://www.pasteur.fr/formation/infobio/python/ch14.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch14.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:45	6438/6438	---M-Z	200	added ('OK')	text/html	etag:%22a10145-1926-44554e5464640%22	http://www.pasteur.fr/formation/infobio/python/ch14s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch14s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:46	2875/2875	---M-Z	200	added ('OK')	text/html	etag:%22a10146-b3b-44554e5464640%22	http://www.pasteur.fr/formation/infobio/python/ch14s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch14s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:46	10842/10842	---M-Z	200	added ('OK')	text/html	etag:%22a10147-2a5a-44554e5558880%22	http://www.pasteur.fr/formation/infobio/python/ch14s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch14s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:46	9264/9264	---M-Z	200	added ('OK')	text/html	etag:%22a1014a-2430-44554e5929180%22	http://www.pasteur.fr/formation/infobio/python/ch15.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch15.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:46	6040/6040	---M-Z	200	added ('OK')	text/html	etag:%22a10149-1798-44554e5740d00%22	http://www.pasteur.fr/formation/infobio/python/ch15s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch15s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:47	8965/8965	---M-Z	200	added ('OK')	text/html	etag:%22153c6ad-2305-44554e5834f40%22	http://www.pasteur.fr/formation/infobio/python/ch15s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch15s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:47	2423/2423	---M-Z	200	added ('OK')	text/html	etag:%22153c6b0-977-44554e5834f40%22	http://www.pasteur.fr/formation/infobio/python/ch15s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch15s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:47	8534/8534	---M-Z	200	added ('OK')	text/html	etag:%22a1014e-2156-44554e5c05840%22	http://www.pasteur.fr/formation/infobio/python/ch16.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch16.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:47	6538/6538	---M-Z	200	added ('OK')	text/html	etag:%22a1014b-198a-44554e5a1d3c0%22	http://www.pasteur.fr/formation/infobio/python/ch16s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch16s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:48	7201/7201	---M-Z	200	added ('OK')	text/html	etag:%22a1014c-1c21-44554e5b11600%22	http://www.pasteur.fr/formation/infobio/python/ch16s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch16s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:48	9279/9279	---M-Z	200	added ('OK')	text/html	etag:%22a1014d-243f-44554e5c05840%22	http://www.pasteur.fr/formation/infobio/python/ch16s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch16s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:48	8715/8715	---M-Z	200	added ('OK')	text/html	etag:%22153c6ae-220b-44554e5c05840%22	http://www.pasteur.fr/formation/infobio/python/ch16s05.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch16s05.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:49	6670/6670	---M-Z	200	added ('OK')	text/html	etag:%22a10153-1a0e-44554e61be5c0%22	http://www.pasteur.fr/formation/infobio/python/ch17.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch17.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:49	11143/11143	---M-Z	200	added ('OK')	text/html	etag:%22a1014f-2b87-44554e5dedcc0%22	http://www.pasteur.fr/formation/infobio/python/ch17s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch17s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:49	6707/6707	---M-Z	200	added ('OK')	text/html	etag:%22a10150-1a33-44554e5dedcc0%22	http://www.pasteur.fr/formation/infobio/python/ch17s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch17s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:49	6754/6754	---M-Z	200	added ('OK')	text/html	etag:%22a10151-1a62-44554e5fd6140%22	http://www.pasteur.fr/formation/infobio/python/ch17s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch17s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:50	16086/16086	---M-Z	200	added ('OK')	text/html	etag:%22a10152-3ed6-44554e61be5c0%22	http://www.pasteur.fr/formation/infobio/python/ch17s05.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch17s05.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:50	4485/4485	---M-Z	200	added ('OK')	text/html	etag:%22153c6aa-1185-44554e695f7c0%22	http://www.pasteur.fr/formation/infobio/python/ch18.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch18.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:50	12150/12150	---M-Z	200	added ('OK')	text/html	etag:%22a10154-2f76-44554e649ac80%22	http://www.pasteur.fr/formation/infobio/python/ch18s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch18s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:50	15351/15351	---M-Z	200	added ('OK')	text/html	etag:%22a10155-3bf7-44554e649ac80%22	http://www.pasteur.fr/formation/infobio/python/ch18s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch18s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:51	8038/8038	---M-Z	200	added ('OK')	text/html	etag:%22a10156-1f66-44554e6683100%22	http://www.pasteur.fr/formation/infobio/python/ch18s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch18s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:51	17446/17446	---M-Z	200	added ('OK')	text/html	etag:%22153c6a8-4426-44554e695f7c0%22	http://www.pasteur.fr/formation/infobio/python/ch18s05.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch18s05.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:51	3284/3284	---M-Z	200	added ('OK')	text/html	etag:%22153c6a9-cd4-44554e695f7c0%22	http://www.pasteur.fr/formation/infobio/python/ch18s06.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch18s06.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:51	4590/4590	---M-Z	200	added ('OK')	text/html	etag:%22153c6b6-11ee-44554e75c5500%22	http://www.pasteur.fr/formation/infobio/python/ch19.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch19.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:52	15481/15481	---M-Z	200	added ('OK')	text/html	etag:%22153c6b1-3c79-44554e6c3be80%22	http://www.pasteur.fr/formation/infobio/python/ch19s02.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch19s02.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:52	22537/22537	---M-Z	200	added ('OK')	text/html	etag:%22153c6b2-5809-44554e700c780%22	http://www.pasteur.fr/formation/infobio/python/ch19s03.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch19s03.html	(from http://www.pasteur.fr/formation/infobio/python/)
15:37:52	24239/24239	---M-Z	200	added ('OK')	text/html	etag:%22153c6b3-5eaf-44554e71f4c00%22	http://www.pasteur.fr/formation/infobio/python/ch19s04.html	D:/Proj%20Software/learn_python_for_bio/www.pasteur.fr/formation/infobio/python/ch19s04.html	(from http://www.pasteur.fr/formation/infobio/python/)
